Lat Long Out
0.5844900165452019 0.23476360438203323 1
0.1905446642301874 0.9536918199381702 0
0.5743132084996816 0.16327437724728883 1
0.7481061814589812 0.3997516181303335 1
0.6586638978150743 0.26302173454864647 1
0.8960715574432753 0.26753669698077015 1
0.2020582747912266 0.7073612984501115 0
0.7015293972564841 0.20573065329550216 1
0.45092266869622327 0.007271316351863859 0
0.5568239297827207 0.7065350515664012 0
0.15814607522643784 0.37097937472851433 1
0.7437780796768235 0.8346898820535587 0
0.16525768283655323 0.9227973534819368 0
0.9974311620680671 0.670360781318808 1
0.7098707480606429 0.09582576689759215 1
0.39771775116860614 0.2504357882243272 1
0.4709555700413294 0.2979331066561664 1
0.5859202986321403 0.43031916283605315 1
0.7855479859887563 0.4364229992413986 1
0.44808617218465835 0.2811173667536194 1
0.8658427171035775 0.6352073378037362 1
0.8522163324357184 0.4117747671305762 1
0.3609861945391609 0.22036100004748327 1
0.7250334150988403 0.5403576560049901 1
0.4397360340461563 0.29951929651304426 1
0.5674590280536586 0.6049240070909585 1
0.8903837223496359 0.17836562168792366 1
0.6442686866258307 0.12317360718434298 1
0.702591391679788 0.45200109625679086 1
0.861726503587429 0.05086297429970815 1
0.3481251323030704 0.4776683405833948 1
0.5881858643455449 0.7197360458690159 0
0.3968499942114898 0.7926388777059796 0
0.4136410182922151 0.4613627153813086 1
0.2612990238331466 0.58917544056686 0
0.5222879189149859 0.6962990160310717 0
0.4902405029750425 0.7713068845344525 0
0.4904000958606801 0.16523513526246575 1
0.7425783627817126 0.3192838349267718 1
0.38637931412543447 0.4892192972594574 1
0.6204824247101283 0.17468736734415097 1
0.5165155992211028 0.4532397450558881 1
0.9957440742428333 0.44977013509611546 1
0.719534265303126 0.19397536139049978 1
0.3589045078484017 0.4227375436830724 1
0.5907530779552621 0.6991458078703057 1
0.03727590639186338 0.15733185940149128 0
0.8422335710338086 0.24657798211856016 1
0.7411909129585169 0.14977936291287763 1
0.7593386514280137 0.6432256927474884 1
0.3674216704935145 0.36948968465493315 1
0.95703800632681 0.9690098950369823 0
0.19096783604658157 0.20886044862990175 0
0.39029131149699026 0.012650643331443537 0
0.6387765070300727 0.5156059355950063 1
0.5904536173571086 0.26240346795805014 1
0.6759461541666922 0.20996148061203096 1
0.14812208678381833 0.484790409307554 0
0.14366221955138087 0.17396349596440105 0
0.9623951110985459 0.5982119127741766 1
0.6952730670725409 0.7974623432545763 0
0.2583744591593695 0.22471463560842508 1
0.4562112005661635 0.27632157630718135 1
0.8993021624082085 0.28874175724810464 1
0.8628146752943471 0.6932409111000729 1
0.11733313788663288 0.04185705882316674 0
0.8506013094968614 0.2759870495524599 1
0.3885995950842389 0.5037665339362254 1
0.6078047252727142 0.8459125239420905 0
0.04764378817731213 0.376573375160054 0
0.4001362149624131 0.6716998371388408 0
0.31465012183774865 0.0845103896399767 0
0.7044875008256019 0.3431163784644576 1
0.5634774721697712 0.05110150306226067 0
0.7756789843345695 0.990457712793538 0
0.08846683767492575 0.883725615951316 0
0.5313412983251801 0.5551598773935549 1
0.2092054152029306 0.8960804060196228 0
0.0924060169874645 0.6468790309821338 0
0.9323460711849577 0.6019857088396731 1
0.8757018032323153 0.19776716333217337 1
0.7374982856523121 0.47670282813924747 1
0.9388780229764725 0.6291036713368052 1
0.09770507035298034 0.9729666237044371 0
0.3916062633350259 0.5597097936507421 0
0.46884940990404866 0.12549501587434922 0
0.7457241362747822 0.3087941180452916 1
0.7696258574469468 0.9962016893903515 0
0.3807875871720741 0.5184865697231645 1
0.3753336074890317 0.5931308210535388 0
0.008449711231238262 0.9952768197530153 0
0.8043151213146797 0.8217663973422559 1
0.08506723794990344 0.3125477018615832 1
0.6443692604996805 0.8694835305127697 0
0.6715255531242137 0.7916612460699084 0
0.8714320231944594 0.29011073541732124 1
0.8694820657734907 0.2481793423990964 1
0.828682072190344 0.013624906261178396 0
0.9147992297658802 0.4246270173268838 1
0.7021574349633112 0.21712495441639862 1
0.35725491092850087 0.5310275461142939 1
0.6218613099498536 0.5886728099342527 1
0.4966581151095143 0.21164165145340863 1
0.832470439372307 0.9922010483475968 0
0.200513957915741 0.991427473004725 0
0.2649345019104412 0.8786885670477661 0
0.5223251740465186 0.8854954901764261 0
0.410694867885651 0.7110058793756436 0
0.9567987444665829 0.306714307816001 1
0.66543104024517 0.37930268084912777 1
0.49550433127572263 0.9776036903630462 0
0.181946114203911 0.6264047419467931 0
0.19152177360117936 0.16066557387910743 0
0.9082741002559479 0.25028509470552407 1
0.7559796645702197 0.4413754389273846 1
0.7678911246042582 0.9549914885376247 0
0.27378315871780035 0.7332569621576781 0
0.41037575712062097 0.2922884470520572 1
0.9807969797255917 0.09064917350019092 1
0.09746612151218106 0.6932909117665266 0
0.9716472573977694 0.6849976381190493 1
0.738862177211666 0.31441287677914265 1
0.020081668041763534 0.5947335258255706 0
0.8344094791877279 0.5592666504393026 1
0.922330726111043 0.22833836725468082 1
0.2652064861781342 0.09240118759181591 0
0.8826905427295078 0.8637702457953077 1
0.9679536372613733 0.7418673694262907 1
0.6881174009301442 0.21489401820149417 1
0.36183397954238655 0.19753976188479008 1
0.8510250025655363 0.18882545857462382 1
0.42061720759926946 0.5265903769193114 1
0.09477978487135871 0.903740833764483 0
0.5805237261005752 0.55711109854156 1
0.872510460081041 0.6640430038784488 1
0.9559730933719036 0.38019279574100656 1
0.5936825685584246 0.2663621284220839 1
0.7791715512084554 0.6059118877546603 1
0.29626794970545584 0.3909861079722847 1
0.4337987252674931 0.07071574490326533 0
0.8128869674023076 0.28717763456445755 1
0.3114001322505128 0.29486925731902386 1
0.46745025764677095 0.7536172629566019 0
0.6238977097833 0.31876334922506494 1
0.040018276514513944 0.06605907114322242 0
0.2938711082571932 0.7338622683061671 0
0.7465616962707258 0.6486772277345328 1
0.7857135730447713 0.6925035795461875 1
0.44682134976586574 0.5539796596810698 1
0.07550938486769962 0.39116457141561484 0
0.2316621596151604 0.6917748170048493 0
0.029945612978613513 0.9529187599893457 0
0.3096098899294729 0.7272621866402994 0
0.0264317192708425 0.9912343644722208 0
0.3187487764346325 0.6535482026539464 0
0.8822932306601418 0.8397036658530193 1
0.6436799235800811 0.74324348416938 0
0.4153963433810707 0.4707835404546597 1
0.12211956011345661 0.11122371933898749 0
0.16192528986597818 0.8971110372889659 0
0.14119572765212965 0.7244465077845024 0
0.6568958565639952 0.2005117939245138 1
0.7658132424705263 0.09792055684492308 1
0.2534301952031594 0.4523758232833107 1
0.8137453038742494 0.8215553548324109 1
0.6139422288810328 0.12407910724498522 1
0.14262804061498324 0.05421088325461288 0
0.3945988437862413 0.020953097691237883 0
0.529353201043747 0.36165931727393336 1
0.9991820626460693 0.5520968832101967 1
0.5387246048305542 0.968609304683816 0
0.3118812033211538 0.5000338541560206 0
0.6954568349621475 0.2938665262950207 1
0.8875736701056545 0.41131976823052296 1
0.37988146193144545 0.7513187940935789 0
0.808332036557064 0.8339900370930148 1
0.6536507741493713 0.6675834709148811 1
0.7739110795207584 0.1280394696773438 1
0.7793794580624657 0.6798178426126776 1
0.038995734028227785 0.064120833863241 0
0.31861628486767485 0.7009056862561138 0
0.02670772210133409 0.15430013657809608 0
0.10444760451427862 0.3569156396772298 0
0.04170725122250103 0.4561526022931722 0
0.00730195054381103 0.6095914617715633 0
0.2528769536815862 0.7134325570943255 0
0.9007385935106896 0.5041070352295631 1
0.005905677275199982 0.7498213263260997 0
0.7648404499255018 0.6417475381463802 1
0.033092348077673375 0.9543047635111386 0
0.6372412548852493 0.24109666284466014 1
0.23542259498152074 0.5279180064774054 0
0.613449632175035 0.04659246734110885 0
0.22965559699370144 0.30067474521977816 1
0.0950980053754472 0.6899386006827345 0
0.07865485683475941 0.6954911488682356 0
0.5074994489473873 0.6163344581474002 1
0.6220717073079572 0.7249037236374257 0
0.2442033908871908 0.13952010315052502 0
0.8662932110315958 0.5778796655922335 1
0.2647012574379796 0.5826452340118446 0
0.39698658842625767 0.2299192910066821 1
0.42504227319730004 0.20433578116811424 1
0.8674536139455893 0.2843033892652024 1
0.6307132005988788 0.610860025780535 1
0.053765115256418534 0.4730014630280836 0
0.024453024153853163 0.5853680049784642 0
0.653585628085297 0.5480727706285695 1
0.299556483816238 0.9806562490991922 0
0.8531858935879625 0.21826434876427742 1
0.3407242702951319 0.2074138276068049 1
0.565042775283934 0.2821366520664735 1
0.7675595253040203 0.7168297015129105 1
0.8404572734218967 0.33262259731196836 1
0.9136432596860565 0.7885573606984899 1
0.6944208333130769 0.2655027747255651 1
0.017616821694903282 0.7596594449033577 0
0.6558518890154237 0.8175570503728355 0
0.46380786797152723 0.6729168104341823 0
0.6294477386029242 0.43111894434068965 1
0.6768838398216064 0.303996208903834 1
0.5330167586661028 0.8123855748849033 0
0.6526499168391514 0.08055028056123291 0
0.7291417141047063 0.1521113022007893 1
0.6068567952730317 0.9881450216639436 0
0.5706579547643414 0.08838420139740713 0
0.17030220707032348 0.8864905005982728 0
0.8677454429975149 0.8690189877257088 1
0.4006420994985391 0.0552340078991268 0
0.029984670923092357 0.883937648280208 0
0.7306800790137831 0.21492023522844378 1
0.9816607090731161 0.11960387658254179 1
0.5162199927456367 0.37466321508737227 1
0.27867121427180197 0.3970034319983297 1
0.19065805246555045 0.20960296186168276 0
0.24886370831854404 0.1648537637840078 0
0.7868349647073185 0.8949788434207405 0
0.09225357244154109 0.4240265759210354 0
0.5079877176884295 0.5046857164689803 1
0.07830219959880615 0.5048669705401878 0
0.20330337160991865 0.286355813813821 1
0.07286436146353649 0.1229209376460858 0
0.7219079087482435 0.029942158888026323 0
0.23713957453210652 0.9838691785656577 0
0.0542120470368375 0.9369215088514659 0
0.22554896081270698 0.9528812218580405 0
0.5289616621106548 0.6167447224528938 1
0.2892282644216974 0.5260610615667879 0
0.23032849229414182 0.7113539867332205 0
0.044352815541952424 0.4347338900919708 0
0.45410027221470006 0.9598152421793387 0
0.04723085328813049 0.8590179452761538 0
0.738656275550915 0.2701548149666068 1
0.9876762781512906 0.6861020890919199 1
0.4596906815369768 0.5652189737597094 1
0.24143508100351077 0.18525469220149773 0
0.9618722020314011 0.6359532224327847 1
0.6844649904129221 0.9737425592955974 0
0.6448957485079939 0.9337537398717521 0
0.48198527673960656 0.3876067356546162 1
0.37239233169550634 0.4899727827310557 1
0.27965456601056854 0.798357817293616 0
0.13067330492878076 0.25379647884039364 1
0.127871390749594 0.0734087067273827 0
0.8878860730500917 0.19805318919730638 1
0.3335378820976276 0.6787401043225105 0
0.8686475084686067 0.2094423910828394 1
0.6831919639885881 0.02166193349246738 0
0.6561311098097384 0.5646845535644933 1
0.9774906988078678 0.729837916248338 1
0.4456436167732324 0.26951807954355284 1
0.9050258038612671 0.9574657713178589 0
0.8835331334453914 0.834723714504273 1
0.9539148140794843 0.03289171625042861 1
0.8021268745564444 0.7994486647130402 1
0.1170065258155501 0.9999832138676121 0
0.2678005697696586 0.052802282270020505 0
0.6299298998664189 0.1992227235498721 1
0.9037309073316534 0.17273513046443903 1
0.43288610666014543 0.17448363236145414 1
0.007066174467329276 0.6578238579556354 0
0.6485689514327735 0.6487830470001646 1
0.8078605729690765 0.8919788613115791 0
0.4377725584643834 0.01359717101801663 0
0.5631831474465201 0.6817160732362879 1
0.395194859778753 0.9905896791003325 0
0.06144682831396959 0.21875193794218045 0
0.4307314555842568 0.37531294746753224 1
0.8577132864858664 0.987214434325172 0
0.26201870715870523 0.23924918536463405 1
0.8613004092274574 0.4053171049421666 1
0.05012096730759832 0.929282121287074 0
0.40703421722165184 0.891350619924671 0
0.007916998584631199 0.7670835528568082 0
0.9387871550549582 0.07016132442703728 1
0.9250279763177287 0.22224793476957333 1
0.49083914854321814 0.5122740596294183 1
0.7425745389542103 0.23923960337874214 1
0.931989607769731 0.01044807977954942 0
0.9288169589138758 0.8934182230202805 1
0.3070955464686481 0.3378069204801544 1
0.8801836284368889 0.8856874702342244 1
0.9659497371407312 0.785358236456941 1
0.4465358384809238 0.5422411885645356 1
0.6057501027510869 0.273890763049411 1
0.6550258558122038 0.8044329551369888 0
0.6488960836996756 0.10315772556791342 1
0.11986671638599947 0.6644460482364163 0
0.15300078738201545 0.3707672357485504 1
0.9870706158673338 0.7510130572625247 1
0.684158713178703 0.6062220238931472 1
0.007874037900963813 0.6887803359184633 0
0.8452131403147504 0.7082117955489013 1
0.4845049069281185 0.2401486112200038 1
0.32600936843597267 0.268350489231638 1
0.7542726308421189 0.17993975218948924 1
0.09844736407682142 0.9583667041991296 0
0.16414777691514368 0.22261603288085616 0
0.22501835473549842 0.25359354277280777 1
0.36149583417619097 0.24235435374762015 1
0.7443675070729805 0.13475986523612693 1
0.6213978667839967 0.601838166706464 1
0.9451633056006079 0.6673080391786046 1
0.3879071188227068 0.4823401815898585 1
0.5787225195139162 0.28245443627905853 1
0.6802833824121308 0.1557646330754407 1
0.7609166095448673 0.27668276741570097 1
0.27984587486772644 0.2506605669891581 1
0.2195057335875441 0.4963803133802417 0
0.47542515420031284 0.6248987950556938 0
0.5005612846574535 0.4204249515382408 1
0.18402634336235546 0.31737849582154154 1
0.27933604410266777 0.8927383660979077 0
0.7797460909138872 0.9036929019939239 0
0.14839713641090932 0.6444126663527201 0
0.07863675130091168 0.47446839236888083 0
0.01852683755071411 0.7900425461995407 0
0.021394361588280123 0.06475142764132782 0
0.11832788994990151 0.5427555961287165 0
0.34801867717292656 0.17781826575363716 1
0.876506977700411 0.03717393870612998 1
0.09799770965783833 0.9584333600538519 0
0.8611219404896087 0.5234776502408526 1
0.7290127175908381 0.7062221345036793 1
0.04973238643600406 0.29225359347945123 1
0.6852467175499096 0.2530873365298828 1
0.6259468874691616 0.11866563954736194 1
0.065778813007965 0.26315622419185103 1
0.8980471158579973 0.8192025110094346 1
0.8276143043197217 0.6855430420770686 1
0.18835543573558053 0.26679630286864686 1
0.14860944799666762 0.1844822291471514 0
0.041849743953580223 0.48030487632042007 0
0.947496034268735 0.8796846751715119 1
0.05934619470260793 0.5282178920446946 0
0.9535068874650873 0.3914643144249259 1
0.9326752824957496 0.6869871971019191 1
0.2568270423928384 0.4504763308754237 1
0.5833655731900206 0.0010906836127281383 0
0.04917678545106422 0.9800101231317765 0
0.5200627667806625 0.2842371945872379 1
0.4162105696545625 0.9045090046328637 0
0.25675623629467453 0.32304247380826834 1
0.6620836344767789 0.21536628956227355 1
0.8576789322704897 0.402291017460597 1
0.23848942776202417 0.46231523937636787 0
0.887734237155283 0.5512301564652274 1
0.644372780301094 0.09163588143479931 0
0.7327603922546699 0.399612291370889 1
0.33851759301273593 0.952262918104437 0
0.46431512237071687 0.28105701629810936 1
0.500456456877045 0.5512531230379587 1
0.5813246040236492 0.15629627318838368 1
0.04131126254361888 0.4657062013461826 0
0.4422084366137767 0.00798852100609853 0
0.1235843706423686 0.9800676488587682 0
0.6683908900626969 0.3747068524771432 1
0.5980160557979022 0.18445460562422653 1
0.1661964654453632 0.6060615384056633 0
0.01659681436199244 0.21594632788879423 0
0.17541836905755437 0.10661119568340104 0
