Lat Long Out
0.7816028289744721 0.35033597537781386 1
0.9226607033286348 0.4106804609666335 0
0.2855479813513958 0.8099228052883659 0
0.9496502854833474 0.8708658577739266 1
0.9246585421812751 0.6365953556875932 0
0.2962273116733836 0.5232520430629869 0
0.7438983725252177 0.07592702762823414 1
0.3439204593061205 0.7372623870781329 0
0.07103842423394596 0.9703387565323063 0
0.8919527229673347 0.11846617822130143 0
0.725977810859926 0.37760048052165873 1
0.4356569394416147 0.18560881412673277 1
0.21104878767089996 0.5542962062461948 0
0.9684815222368853 0.2776241379351567 0
0.7686385230515502 0.7193773947377292 1
0.05660469276613505 0.08511416700495526 0
0.9972593418279441 0.3423994677784843 0
0.3727014725522818 0.9312874310118936 0
0.25437608070537604 0.8304573767429763 0
0.6924918954285358 0.4029377672312677 1
0.20995704694895956 0.9539642189385468 0
0.2437904577850714 0.5917791034387179 0
0.46596863300472097 0.25987187647074167 1
0.0811435889909506 0.33262224061390017 0
0.45083168135905927 0.493720863730471 1
0.9351079687199969 0.7027645220613954 0
0.7306527583168276 0.32396728733455504 1
0.28349014137786077 0.9400482331074473 0
0.5797631810920245 0.564641867298912 1
0.12927444345404793 0.8265454228975323 0
0.4746381298722112 0.7684646408250336 0
0.0694963296086294 0.12173288120115425 0
0.8354142575686715 0.5541165442570586 1
0.09473642323944668 0.015359923775250866 0
0.5950952977554391 0.6994354461091777 0
0.8451708298649396 0.24939769273593848 0
0.7289931583628129 0.5732619776702357 1
0.329641752474532 0.8012538935968972 0
0.31925566757305734 0.2882208223435104 1
0.43410449109452165 0.3670366367562828 1
0.7284319156343395 0.9421801699250838 0
0.7058739920609292 0.46038120544656025 1
0.7783723194547004 0.3155312234207285 1
0.6952611138252437 0.8114165124966631 0
0.15735103963905273 0.18141244906022436 1
0.43720217708069087 0.8233777169275416 0
0.17423466175250762 0.3898119726759667 0
0.9941523164141788 0.44977091856286133 0
0.37063104968606086 0.0073117111220013685 0
0.45470994002902937 0.639237872848772 0
0.2726852481873178 0.6093097736292206 0
0.04946547284923755 0.6411608976220767 0
0.5118696556811789 0.29822932282335207 1
0.5305803549096673 0.6768451818072866 0
0.903606560186317 0.8710062829900382 1
0.2039099096986829 0.07294745890493626 0
0.25658981594298075 0.9863865607003307 0
0.10632095510417015 0.7479670588809222 0
0.3033892078374018 0.43631600499302886 1
0.6815655502519462 0.4320387874518461 1
0.5787263878116053 0.9277426346248144 0
0.31950928493976855 0.044316770840410316 0
0.7386767243400283 0.07171323846903561 1
0.45618706105014356 0.7751342067390873 0
0.027230072662107137 0.17132875719275786 0
0.0007102682531414813 0.33154637370107265 0
0.7300495354636671 0.03037018816796725 1
0.6191870317756252 0.9674387477485591 0
0.6319548829570107 0.11173080875533113 1
0.9830967417709104 0.21851947820611659 0
0.11378668400591724 0.3822388700448816 0
0.1132329027323412 0.2751151559230747 1
0.35875006318936337 0.7389150681136771 0
0.0986421171303482 0.7321131625812975 0
0.06272448426092352 0.6182631676889557 0
0.8039975182957801 0.5111799782850381 1
0.2852062886555988 0.2275239637470792 1
0.8701005914162492 0.9751546771255476 0
0.8956928115259151 0.458086225329831 0
0.8816551052200969 0.35308982683553375 0
0.3148277525906386 0.9293281522222754 0
0.16019163485700694 0.9913652707138809 0
0.71748499652986 0.4716728975768743 1
0.19100630903774404 0.8214770124871619 0
0.16584633053043496 0.5878752905751106 0
0.8917795341473967 0.17039632689597564 0
0.9533152955090916 0.03839800552128084 0
0.08051611833988988 0.6430662968437937 0
0.705643704656048 0.08875254015560495 1
0.8034555099708085 0.9309877617258471 0
0.01854411246179532 0.4625640297025425 0
0.6240685171614483 0.581417498058409 1
0.1881596008318154 0.22497468956066569 1
0.12348345299272778 0.4441363220259583 0
0.07314457891333849 0.1866699674145901 1
0.7429742221378804 0.8634270532220474 0
0.8715308986423025 0.8952876837275319 1
0.18392114499583898 0.8705723154188588 0
0.027315550082316217 0.1512612104967911 0
0.5666963939146306 0.7102757042673463 0
0.5718708335357432 0.40162544526150545 1
0.7184742311263311 0.6407256241207391 1
0.5869105918076345 0.9551981756683144 0
0.040326448897966855 0.8339180563504588 0
0.642541208234061 0.6235222003297627 1
0.6721310878754595 0.4090206772265085 1
0.7116442599272397 0.927214364803652 0
0.15840412715867155 0.8177253002048945 0
0.27587595343930077 0.6892297715995526 0
0.7294326564527209 0.4841160070547377 1
0.4594481444278989 0.6543905094753975 0
0.2287664328396687 0.8499514832759516 0
0.6099496484396778 0.3299655689022668 1
0.8144637962616568 0.42609404588627403 1
0.27267635840687404 0.17100645949091328 1
0.6312419471523303 0.3124979443369932 1
0.4683833479218047 0.37425766766101737 1
0.34498801662586154 0.4942910064245151 0
0.10319667646255429 0.20476313988597125 1
0.9051335256002259 0.3134502292173512 0
0.1345887993094976 0.63027068479473 0
0.8997623185075542 0.9023658672749576 1
0.4627963544726145 0.4055095320282557 1
0.834342219101388 0.5064948388596212 1
0.8861613687096733 0.6573249195803451 1
0.687343528226641 0.9760179569468495 0
0.5572975207165779 0.9507928062545532 0
0.7633169888836437 0.9593705097142452 0
0.08679733060100282 0.8040174159833569 0
0.6555534254680645 0.7106097481577084 1
0.11367267734135603 0.5494929163679576 0
0.9582297941392334 0.9955189483332901 0
0.3787525481125364 0.3778844412166611 1
0.061208239692555434 0.13259082828225127 0
0.6084595107951162 0.986744079375101 0
0.5133979431598793 0.014835507897182458 0
0.2711085779470052 0.674286435173052 0
0.3568340638210558 0.6250014430586402 0
0.361067147106151 0.2674503237230304 1
0.692629813072129 0.3968556803694763 1
0.4257143006996781 0.7671203818267894 0
0.5296819482492882 0.5203560768109804 1
0.9494981280483866 0.7168813748025185 0
0.4069456483896254 0.4995068500261045 1
0.6971142866338293 0.4824862558899749 1
0.09111294276856384 0.1850524809439854 1
0.6390607763924387 0.8744187092469214 0
0.010571472167870419 0.2613618324437531 0
0.024429077853163724 0.5043983692753249 0
0.5300253478498221 0.9559983771557239 0
0.24611414310645527 0.13683932468424215 1
0.7524456610306923 0.6946865036667935 1
0.1636808658561043 0.12417173044826045 0
0.509117761689768 0.6011657962542926 1
0.28041591481427086 0.025122931116150885 0
0.2876955622697492 0.18592461704976182 1
0.27839443749583986 0.874150204872723 0
0.4749079613463844 0.0214895880368362 0
0.33427843931371776 0.9308617351186177 0
0.9054097188173904 0.20240239650053354 0
0.663504754561946 0.2659020872809878 1
0.0843424289106074 0.8577684747796306 0
0.27478610939677683 0.9761413386688388 0
0.9218595782733711 0.7811989294782392 1
0.2934554735645994 0.7675597436380504 0
0.6823291712394001 0.6644564052852733 1
0.14468842525933487 0.4944208123197751 0
0.5221324053460512 0.7017588792408358 0
0.2574957617907169 0.7080184766895525 0
0.7050815305271881 0.5199085996678642 1
0.44948667086776745 0.31771937414008133 1
0.07184822116781955 0.4115164841652168 0
0.39884638601251804 0.651370754252586 0
0.2643949491232786 0.4212029881009017 0
0.9887846655328993 0.11050596748103163 0
0.5923243489234216 0.7970684373047738 0
0.5738724253672927 0.9032798557078618 0
0.23123233675984878 0.3881638867213069 0
0.30148979927514746 0.7392011912122711 0
0.6964454964437401 0.3196001565493831 1
0.336230341049435 0.15172816215893709 1
0.6498398302654492 0.3009898664058517 1
0.6683410308682954 0.6339504527509041 1
0.009265201505471148 0.608593032914935 0
0.14985661805845113 0.006639293733666239 0
0.6496573037729187 0.11617018261170019 1
0.8179941873283483 0.5651033143120767 1
0.1602175199234156 0.13970902900061302 0
0.4202643825741963 0.1606999795598245 1
0.8230287321259454 0.4094913236554353 1
0.10637941271636957 0.47606495308799973 0
0.007079885801831987 0.48708139823316526 0
0.665324565514182 0.26216927093540204 1
0.8526336810643433 0.5451725915616495 1
0.4092549575908972 0.1572123144625102 1
0.5786431844515986 0.9100740285659829 0
0.1729559586933821 0.15872752941877044 1
0.3874429304659856 0.25935756632360707 1
0.8191867555560769 0.18342196898148944 0
0.03012517071550932 0.9574948572730173 0
0.23092816069231145 0.4246625948339874 0
0.9677624497421958 0.09995436671385154 0
0.3907808170581069 0.8743632898716981 0
0.14373349424699183 0.3033866799826461 1
0.5502901797015992 0.5014257373469051 1
0.3499570041944257 0.4419581218892093 1
0.029159542198930907 0.39317772974912224 0
0.3567904977669424 0.6311369598505587 0
0.26071588093298637 0.7251622633901763 0
0.34618511086493625 0.7686889342775814 0
0.25924748109056633 0.5885431192860392 0
0.8064737005298175 0.6984777511739212 1
0.40521181828053293 0.5632264934245893 0
0.6606605271458029 0.7147847964922156 1
0.8657466627001565 0.06681068542111115 0
0.8527179254864822 0.16140095944122088 0
0.04061219987086397 0.928036918780795 0
0.22156944951086943 0.3617202001126715 1
0.6970498410123245 0.7170432925160484 1
0.7877218609908898 0.5897444325861363 1
0.870840690305832 0.08745410502781281 0
0.9137103964168277 0.32896681384494614 0
0.6298367106310262 0.8157579341956984 0
0.7994950259691205 0.37488003905391065 1
0.4594200217868131 0.66583365522424 0
0.821053131124657 0.8117680368791754 1
0.737964765728704 0.4179015681560819 1
0.7348277306786547 0.7279205292922201 1
0.8542383230971805 0.03654584450356844 0
0.31141626645146664 0.8386170508974686 0
0.8092511259423709 0.20526763074952403 0
0.6212488783301864 0.5115049044284962 1
0.3926080508331398 0.06902166401699171 0
0.15368340546201148 0.6073073147612124 0
0.5577648254799181 0.533596761107505 1
0.7177744331391572 0.14666258344237265 1
0.12705606726266894 0.06362499233276636 0
0.4245008676116806 0.7419451880058379 0
0.9526970123101143 0.6039125363692313 0
0.48518937662472966 0.29049322202831307 1
0.1575581509244091 0.42202793885075374 0
0.07306229358493997 0.6374970841922829 0
0.759026636638076 0.8402739932505183 0
0.2751389299181571 0.31576989570500136 1
0.4133873258564883 0.9373955049947815 0
0.40400420774002865 0.18988462201436887 1
0.07891406379607713 0.661407406320481 0
0.4377198515856212 0.2649068413045821 1
0.4199005223184039 0.16447437142463867 1
0.8450770821363504 0.5688233267002101 1
0.5031894689202592 0.3663032215655614 1
0.05146613059415635 0.37767142994287334 0
0.9379915325404323 0.2533587256274513 0
0.46666507400133683 0.46680460067168134 1
0.5243660219015739 0.8868012138723466 0
0.9869371945049424 0.913346121130007 0
0.8826205309839816 0.37369278221443275 0
0.32804088791719804 0.6853524162172059 0
0.7201570877341668 0.7540426327911881 1
0.09008718767639877 0.41645536458225985 0
0.7971404200697564 0.2561007762388056 1
0.19736956807119788 0.6059127523018438 0
0.06913560181556591 0.1114241474636837 0
0.32371463077003776 0.16279601356951673 1
0.16978969927899287 0.4421414072421653 0
0.375771277346824 0.33818922793567646 1
0.2613475579947274 0.29187288198744676 1
0.06884888986082646 0.3148167280267086 0
0.1034179153357136 0.755844931484146 0
0.31606775761240774 0.6918866843269259 0
0.11673964650884659 0.6763109305310556 0
0.8953150845807567 0.1788634100904764 0
0.1817818007959006 0.6973168510981197 0
0.7971669020169233 0.5179660083601434 1
0.4994284198074874 0.775664908382376 0
0.6099152790883601 0.8564888431716922 0
0.041601729459134325 0.1503569169570154 0
0.031645183103492895 0.6655209449472054 0
0.5734554495647223 0.21999696473532118 1
0.048722565608817964 0.23402114393764245 1
0.7287535241707733 0.7994594065486081 0
0.29625227063704596 0.06300534083020949 0
0.3167469038840353 0.3884731591887931 1
0.6566994010027681 0.21517302549197584 1
0.12149436646084924 0.43947746928252246 0
0.41268941372388057 0.25362762453972004 1
0.8002471352040705 0.9125404859587234 0
0.5793033298269538 0.5712256714279801 1
0.6666781206380842 0.8138360439705327 0
0.36002972270910993 0.20494319147635678 1
0.8780949541284468 0.296324475191535 0
0.20602288473933608 0.7637267214573269 0
0.5844457839415677 0.6262747730323646 1
0.4937818456318466 0.4307901274460958 1
0.6229364902772029 0.2144256118622644 1
0.8422807996633771 0.015005397831474452 0
0.4146076114480614 0.6257702978294278 0
0.2759967762833174 0.4193211790196313 1
0.03875897814780684 0.2226600976116453 1
0.11995372937038848 0.8490535861886358 0
0.21038060087388705 0.5282958599708124 0
0.5390201361452707 0.1720644447263666 1
0.7748174971818155 0.41051872509848 1
0.6745254792478099 0.4861011408884502 1
0.4241913660037185 0.09310949702403773 1
0.6327791475657669 0.6776755867321956 1
0.27676613707440084 0.24460749764198714 1
0.8258052002602332 0.6094984242648406 1
0.13623154206197885 0.6759348741523084 0
0.2847213626507529 0.5244417402564433 0
0.7733703528857677 0.01767285801932038 0
0.0971594772793166 0.41905691725602656 0
0.22307974045980627 0.28754974169021436 1
0.23680252800698737 0.4946098175646433 0
0.3288030261553968 0.8999263493456228 0
0.2550978712758213 0.13699188382084776 1
0.8212490415661177 0.9272037508567124 0
0.39487629522415646 0.4618480340776588 1
0.6826184974401945 0.42898359272683156 1
0.13563489876481138 0.46804084477132657 0
0.2723329966548302 0.6744259221123813 0
0.3225504363757422 0.680107440115661 0
0.762419990686025 0.22180244864839607 1
0.9509430348074648 0.14024753035739942 0
0.17816852661769808 0.08292601993882093 0
0.09554701697604652 0.5373082266023795 0
0.6123485514570269 0.4036408195330158 1
0.17936823941740465 0.2632694527139991 1
0.19323406476050675 0.5334304073590261 0
0.9244317757204411 0.07075802020191545 0
0.8494860898412251 0.7761682330871117 1
0.9211304454773198 0.4950110225334476 0
0.434519651750222 0.011933550812318217 0
0.33980028344594143 0.7216614480428056 0
0.7240239067351634 0.9127060790846141 0
0.314798058712629 0.7874342631874097 0
0.23775052852786865 0.23528857164541248 1
0.7585647557018296 0.09753851541203913 1
0.9531587176436304 0.40836125542536617 0
0.8643165462556546 0.22910188873927836 0
0.17964697145917657 0.8502149458801194 0
0.12991772949471522 0.22879543186872217 1
0.4324266534094951 0.3178913262939226 1
0.5637154763567953 0.6898491370269255 0
0.35188737105987444 0.9162264820615158 0
0.2895660169656977 0.4619429705165672 0
0.4525249869160068 0.008778808485571497 0
0.08232037341069375 0.6145362135207396 0
0.3985668349140037 0.5747661409332332 0
0.16291854998388575 0.7580287968891003 0
0.653829864055662 0.6106070174851238 1
0.6756110281438688 0.15675173475121718 1
0.21024011451156538 0.8435318624244239 0
0.1483838900111697 0.6289605032403662 0
0.25179647215086365 0.6566105342744402 0
0.8062617444310014 0.39444971403952545 1
0.32731297626589756 0.8415823996114311 0
0.7787559872457568 0.6119126727245172 1
0.7099274878825791 0.50174855942161 1
0.5113669845542933 0.9693825606051979 0
0.590452382461644 0.6608499935015649 1
0.061911313296476755 0.42220145399024445 0
0.9079663819098235 0.3902877885113697 0
0.14119528049216518 0.9801695727330858 0
0.8894973393466082 0.0013005378359794658 0
0.6201483060455354 0.04610006173035065 1
0.8619651309361847 0.3558964308009308 0
0.0690840746201167 0.3566096570660023 0
0.036235584150797674 0.469969117213885 0
0.8043211673691191 0.776307880246777 1
0.2145124213341881 0.31041277278931884 1
0.00221485872458603 0.9386967405395465 0
0.5149507515544641 0.7730921548622067 0
0.45723859525823685 0.4651974937807842 1
0.09097936497017996 0.25330980288679367 1
0.1310215658071835 0.19418543546466785 1
0.9749106761755238 0.7228656306039101 0
0.37115848601802837 0.03677631760706232 0
0.3677443898706098 0.6340705814055208 0
